M1,t47003,T3323,r6328,o30
M1,t47103,T3316,r6328,o30
M1,t47203,T3328,r6328,o30
M1,t47303,T3313,r6328,o31
M1,t47403,T3307,r6328,o31
M1,t47503,T3329,r6328,o30
M1,t47603,T3280,r6328,o33
M1,t47703,T3313,r6328,o31
M1,t47803,T3356,r6328,o29
M1,t47903,T3315,r6323,o31
M1,t48003,T3250,r6328,o36
M1,t48103,T3316,r6328,o32
M1,t48203,T3352,r6328,o30
M1,t48303,T3328,r6328,o31
M1,t48403,T3328,r6328,o32
M1,t48503,T3333,r6328,o31
M1,t48603,T3349,r6318,o30
M1,t48703,T3341,r6328,o31
M1,t48803,T3299,r6333,o34
M1,t48903,T3297,r6328,o34
M1,t49003,T3272,r6328,o36
M1,t49103,T3276,r6328,o36
M1,t49203,T3331,r6328,o33
M1,t49303,T3344,r6328,o32
M1,t49403,T3295,r6328,o35
M1,t49503,T3339,r6328,o33
M1,t49603,T3318,r6328,o34
M1,t49703,T3343,r6328,o33
M1,t49803,T3329,r6328,o34
M1,t49903,T3343,r6328,o33
M1,t50003,T3310,r6328,o35
M1,t50103,T3316,r6333,o35
M1,t50203,T3342,r6328,o33
M1,t50303,T3348,r6328,o33
M1,t50403,T3341,r6328,o34
M1,t50503,T3318,r6328,o35
M1,t50603,T3290,r6328,o37
M1,t50703,T3308,r6328,o36
M1,t50803,T3344,r6328,o34
M1,t50903,T3344,r6328,o34
M1,t51003,T3300,r6328,o37
M1,t51103,T3346,r6328,o35
M1,t51203,T3359,r6328,o34
M1,t51303,T3316,r6328,o37
M1,t51403,T3328,r6328,o36
M1,t51503,T3318,r6328,o37
M1,t51603,T3324,r6328,o37
M1,t51703,T3321,r6328,o37
M1,t51803,T3325,r6328,o37
M1,t51903,T3293,r6328,o39
M1,t52003,T3280,r6328,o40
M1,t52103,T3313,r6328,o38
M1,t52203,T3298,r6328,o39
M1,t52303,T3321,r6328,o38
M1,t52403,T3315,r6328,o38
M1,t52503,T3303,r6328,o39
M1,t52603,T3303,r6328,o39
M1,t52703,T3333,r6328,o38
M1,t52803,T3330,r6328,o38
M1,t52903,T3333,r6328,o38
M1,t53003,T3306,r6328,o40
M1,t53103,T3304,r6328,o40
M1,t53203,T3333,r6328,o39
M1,t53303,T3344,r6333,o38
M1,t53403,T3310,r6328,o40
M1,t53503,T3321,r6328,o40
M1,t53603,T3325,r6328,o40
M1,t53703,T3312,r6330,o41
M1,t53803,T3297,r6328,o42
M1,t53903,T3301,r6328,o41
M1,t54003,T3283,r6328,o43
M1,t54103,T3281,r6328,o43
M1,t54203,T3323,r6328,o41
M1,t54303,T3355,r6328,o39
M1,t54403,T3314,r6328,o41
M1,t54503,T3332,r6328,o41
M1,t54603,T3271,r6328,o44
M1,t54703,T3276,r6328,o44
M1,t54803,T3268,r6330,o45
M1,t54903,T3270,r6328,o45
M1,t55003,T3295,r6328,o44
M1,t55103,T3276,r6328,o45
M1,t55203,T3288,r6328,o44
M1,t55303,T3288,r6328,o44
M1,t55403,T3307,r6328,o43
M1,t55503,T3334,r6328,o42
M1,t55603,T3301,r6328,o44
M1,t55703,T3336,r6328,o42
M1,t55803,T3384,r6328,o39
M1,t55903,T3317,r6328,o44
M1,t56003,T3304,r6330,o45
M1,t56103,T3333,r6328,o43
M1,t56203,T3281,r6328,o46
M1,t56303,T3309,r6328,o45
M1,t56403,T3286,r6328,o46
M1,t56503,T3297,r6328,o46
M1,t56603,T3325,r6323,o44
M1,t56703,T3293,r6328,o46
M1,t56803,T3294,r6328,o46
M1,t56903,T3281,r6328,o47
M1,t57003,T3304,r6328,o46
M1,t57103,T3270,r6328,o48
M1,t57203,T3319,r6328,o45
M1,t57303,T3310,r6328,o46
M1,t57403,T3316,r6323,o46
M1,t57503,T3318,r6328,o46
M1,t57603,T3329,r6328,o45
M1,t57703,T3309,r6328,o47
M1,t57803,T3310,r6328,o47
M1,t57903,T3311,r6328,o47
M1,t58003,T3297,r6328,o48
M1,t58103,T3291,r6328,o48
M1,t58203,T3226,r6328,o52
M1,t58303,T3268,r6328,o50
M1,t58403,T3260,r6328,o51
M1,t58503,T3238,r6328,o52
M1,t58603,T3263,r6328,o51
M1,t58703,T3311,r6333,o48
M1,t58803,T3341,r6333,o47
M1,t58903,T3318,r6328,o48
M1,t59003,T3343,r6328,o47
M1,t59103,T3319,r6333,o48
M1,t59203,T3334,r6328,o48
M1,t59303,T3325,r6328,o48
M1,t59403,T3341,r6328,o47
M1,t59503,T3319,r6328,o49
M1,t59603,T3305,r6328,o50
M1,t59703,T3343,r6328,o48
M1,t59803,T3353,r6328,o47
M1,t59903,T3328,r6328,o49
M1,t60003,T3323,r6328,o49
M1,t60103,T3311,r6328,o50
M1,t60203,T3326,r6328,o50
M1,t60303,T3332,r6328,o49
M1,t60403,T3344,r6328,o49
M1,t60503,T3291,r6328,o52
M1,t60603,T3303,r6328,o51
M1,t60703,T3328,r6335,o50
M1,t60803,T3347,r6328,o49
M1,t60903,T3360,r6328,o49
M1,t61003,T3331,r6328,o50
M1,t61103,T3319,r6330,o51
M1,t61203,T3344,r6328,o50
M1,t61303,T3320,r6333,o52
M1,t61403,T3334,r6328,o51
M1,t61503,T3321,r6328,o52
M1,t61603,T3330,r6328,o51
M1,t61703,T3314,r6328,o52
M1,t61803,T3351,r6323,o50
M1,t61903,T3337,r6328,o51
M1,t62003,T3360,r6328,o50
M1,t62103,T3336,r6328,o52
M1,t62203,T3384,r6328,o49
M1,t62303,T3210,r6328,o60
M1,t62403,T3397,r6328,o49
M1,t62503,T3389,r6328,o49
M1,t62604,T3362,r6328,o51
M1,t62703,T3346,r6328,o52
M1,t62803,T3379,r6318,o50
M1,t62904,T3314,r6318,o54
M1,t63004,T3317,r6328,o54
M1,t63104,T3338,r6328,o53
M1,t63204,T3337,r6328,o53
M1,t63304,T3375,r6323,o51
M1,t63404,T3351,r6328,o53
M1,t63504,T3332,r6328,o54
M1,t63604,T3383,r6328,o51
M1,t63704,T3369,r6328,o52
M1,t63804,T3412,r6328,o50
M1,t63904,T3361,r6328,o53
M1,t64004,T3370,r6328,o53
M1,t64104,T3388,r6328,o52
M1,t64204,T3439,r6328,o49
M1,t64304,T3430,r6328,o49
M1,t64404,T3417,r6328,o50
M1,t64504,T3412,r6328,o51
M1,t64604,T3410,r6328,o51
M1,t64704,T3501,r6328,o46
M1,t64804,T3436,r6328,o50
M1,t64904,T3405,r6328,o52
M1,t65004,T3412,r6328,o51
M1,t65104,T3443,r6328,o50
M1,t65204,T3427,r6328,o51
M1,t65304,T3401,r6328,o53
M1,t65404,T3391,r6315,o53
M1,t65504,T3377,r6330,o54
M1,t65604,T3401,r6328,o53
M1,t65704,T3415,r6328,o52
M1,t65804,T3396,r6328,o54
M1,t65904,T3413,r6328,o53
M1,t66004,T3439,r6328,o51
M1,t66104,T3406,r6330,o54
M1,t66204,T3398,r6330,o54
M1,t66304,T3409,r6328,o54
M1,t66404,T3438,r6330,o52
M1,t66504,T3415,r6328,o53
M1,t66604,T3440,r6328,o52
M1,t66704,T3436,r6333,o53
M1,t66804,T3463,r6328,o51
M1,t66904,T3469,r6328,o51
M1,t67004,T3524,r6328,o48
M1,t67104,T3450,r6328,o52
M1,t67204,T3425,r6328,o54
M1,t67304,T3454,r6328,o52
M1,t67404,T3436,r6328,o53
M1,t67504,T3434,r6328,o54
M1,t67604,T3438,r6328,o54
M1,t67704,T3468,r6328,o52
M1,t67804,T3461,r6328,o53
M1,t67904,T3449,r6328,o53
M1,t68004,T3454,r6328,o53
M1,t68104,T3480,r6328,o52
M1,t68204,T3475,r6330,o52
M1,t68304,T3474,r6328,o53
M1,t68404,T3454,r6328,o54
M1,t68504,T3456,r6330,o54
M1,t68604,T3500,r6328,o51
M1,t68704,T3508,r6328,o51
M1,t68804,T3467,r6328,o54
M1,t68904,T3461,r6328,o54
M1,t69004,T3463,r6330,o54
M1,t69104,T3459,r6328,o55
M1,t69204,T3477,r6328,o54
M1,t69304,T3508,r6328,o52
M1,t69404,T3439,r6328,o56
M1,t69504,T3474,r6328,o54
M1,t69604,T3468,r6328,o55
M1,t69704,T3524,r6328,o52
M1,t69804,T3464,r6328,o55
M1,t69904,T3489,r6328,o54
M1,t70004,T3523,r6328,o52
M1,t70104,T3507,r6328,o53
M1,t70204,T3462,r6328,o56
M1,t70304,T3473,r6328,o55
M1,t70404,T3488,r6328,o55
M1,t70504,T3484,r6328,o55
M1,t70604,T3521,r6330,o53
M1,t70704,T3492,r6330,o55
M1,t70804,T3495,r6328,o55
M1,t70904,T3515,r6328,o54
M1,t71004,T3500,r6328,o55
M1,t71104,T3479,r6328,o56
M1,t71204,T3451,r6328,o58
M1,t71304,T3459,r6328,o58
M1,t71404,T3453,r6328,o58
M1,t71504,T3392,r6328,o62
M1,t71604,T3455,r6328,o58
M1,t71704,T3461,r6328,o58
M1,t71804,T3444,r6328,o59
M1,t71904,T3461,r6328,o58
M1,t72004,T3463,r6328,o58
M1,t72104,T3488,r6330,o57
M1,t72204,T3474,r6328,o58
M1,t72304,T3497,r6328,o57
M1,t72404,T3502,r6330,o57
M1,t72504,T3494,r6328,o57
M1,t72604,T3530,r6328,o55
M1,t72704,T3481,r6328,o58
M1,t72804,T3491,r6328,o58
M1,t72904,T3480,r6328,o59
M1,t73004,T3447,r6328,o61
M1,t73104,T3486,r6328,o59
M1,t73204,T3493,r6328,o58
M1,t73304,T3476,r6328,o60
M1,t73404,T3503,r6328,o58
M1,t73504,T3524,r6328,o57
M1,t73604,T3508,r6328,o58
M1,t73704,T3516,r6328,o58
M1,t73804,T3514,r6328,o58
M1,t73904,T3523,r6328,o58
M1,t74004,T3507,r6328,o59
M1,t74104,T3506,r6328,o59
M1,t74204,T3534,r6328,o57
M1,t74304,T3526,r6335,o58
M1,t74404,T3514,r6328,o59
M1,t74504,T3542,r6328,o57
M1,t74604,T3544,r6328,o57
M1,t74704,T3559,r6328,o56
M1,t74804,T3551,r6328,o57
M1,t74904,T3552,r6328,o57
M1,t75004,T3514,r6328,o60
M1,t75104,T3494,r6328,o61
M1,t75204,T3549,r6328,o58
M1,t75304,T3527,r6328,o59
M1,t75404,T3548,r6328,o58
M1,t75504,T3546,r6328,o58
M1,t75604,T3536,r6328,o59
M1,t75704,T3532,r6328,o60
M1,t75804,T3564,r6328,o58
M1,t75904,T3577,r6333,o57
M1,t76004,T3558,r6328,o58
M1,t76104,T3560,r6328,o58
M1,t76204,T3571,r6328,o58
M1,t76304,T3575,r6328,o58
M1,t76404,T3576,r6328,o58
M1,t76504,T3553,r6328,o59
M1,t76604,T3548,r6328,o60
M1,t76704,T3571,r6328,o59
M1,t76804,T3584,r6328,o58
M1,t76904,T3595,r6328,o57
M1,t77004,T3604,r6328,o57
M1,t77104,T3622,r6328,o56
M1,t77204,T3619,r6328,o56
M1,t77304,T3618,r6328,o57
M1,t77404,T3618,r6328,o57
M1,t77504,T3570,r6328,o60
M1,t77604,T3570,r6328,o60
M1,t77704,T3579,r6328,o59
M1,t77804,T3573,r6328,o60
M1,t77904,T3610,r6328,o58
M1,t78004,T3629,r6328,o57
M1,t78104,T3613,r6328,o58
M1,t78204,T3659,r6328,o55
M1,t78304,T3654,r6328,o56
M1,t78404,T3632,r6328,o57
M1,t78504,T3619,r6328,o58
M1,t78604,T3604,r6328,o59
M1,t78704,T3607,r6328,o59
M1,t78804,T3628,r6328,o58
M1,t78904,T3646,r6328,o57
M1,t79004,T3653,r6330,o57
M1,t79104,T3666,r6328,o56
M1,t79204,T3739,r6333,o52
M1,t79304,T3705,r6328,o54
M1,t79404,T3672,r6333,o56
M1,t79504,T3654,r6328,o57
M1,t79604,T3627,r6328,o59
M1,t79704,T3646,r6328,o58
M1,t79804,T3673,r6328,o57
M1,t79904,T3698,r6333,o55
M1,t80004,T3693,r6333,o56
M1,t80104,T3716,r6328,o54
M1,t80204,T3686,r6333,o57
M1,t80304,T3771,r6328,o51
M1,t80404,T3781,r6328,o51
M1,t80504,T3731,r6328,o54
M1,t80604,T3750,r6328,o53
M1,t80704,T3777,r6328,o52
M1,t80804,T3715,r6328,o55
M1,t80904,T3749,r6328,o54
M1,t81004,T3733,r6328,o55
M1,t81104,T3833,r6330,o49
M1,t81204,T3786,r6328,o52
M1,t81305,T3767,r6328,o53
M1,t81405,T3750,r6328,o54
M1,t81505,T3792,r6328,o52
M1,t81605,T3765,r6328,o53
M1,t81705,T3730,r6328,o56
M1,t81805,T3774,r6328,o53
M1,t81905,T3772,r6328,o53
M1,t82005,T3786,r6328,o53
M1,t82105,T3680,r6328,o59
M1,t82205,T3725,r6328,o57
M1,t82305,T3782,r6328,o53
M1,t82405,T3775,r6328,o54
M1,t82505,T3777,r6328,o54
M1,t82605,T3740,r6328,o56
M1,t82705,T3768,r6315,o54
M1,t82805,T3799,r6328,o53
M1,t82905,T3782,r6328,o54
M1,t83005,T3761,r6328,o55
M1,t83105,T3767,r6328,o55
M1,t83205,T3774,r6328,o55
M1,t83305,T3767,r6328,o55
M1,t83405,T3799,r6328,o54
M1,t83505,T3777,r6328,o55
M1,t83605,T3773,r6330,o56
M1,t83705,T3733,r6328,o58
M1,t83805,T3790,r6328,o55
M1,t83905,T3769,r6328,o56
M1,t84005,T3780,r6328,o56
M1,t84105,T3765,r6328,o57
M1,t84205,T3793,r6328,o55
M1,t84305,T3770,r6328,o57
M1,t84405,T3790,r6328,o56
M1,t84505,T3803,r6328,o55
M1,t84605,T3808,r6328,o55
M1,t84705,T3800,r6328,o55
M1,t84805,T3812,r6328,o55
M1,t84905,T3836,r6333,o54
M1,t85005,T3840,r6328,o53
M1,t85105,T3828,r6328,o54
M1,t85205,T3823,r6333,o55
M1,t85305,T3840,r6328,o54
M1,t85405,T3832,r6330,o54
M1,t85505,T3800,r6328,o56
M1,t85605,T3841,r6328,o54
M1,t85705,T3828,r6328,o55
M1,t85805,T3813,r6328,o56
M1,t85905,T3812,r6328,o56
M1,t86005,T3821,r6328,o56
M1,t86105,T3859,r6328,o54
M1,t86205,T3816,r6328,o56
M1,t86305,T3794,r6328,o58
M1,t86405,T3819,r6328,o56
M1,t86505,T3838,r6328,o55
M1,t86605,T3827,r6328,o56
M1,t86705,T3851,r6328,o55
M1,t86805,T3851,r6328,o55
M1,t86905,T3895,r6328,o52
M1,t87005,T3845,r6328,o55
M1,t87105,T3834,r6328,o56
M1,t87205,T3874,r6328,o54
M1,t87305,T3889,r6328,o53
M1,t87405,T3886,r6328,o54
M1,t87505,T3851,r6328,o56
M1,t87605,T3856,r6328,o56
M1,t87705,T3887,r6328,o54
M1,t87805,T3861,r6328,o55
M1,t87905,T3870,r6328,o55
M1,t88005,T3902,r6328,o53
M1,t88105,T3911,r6328,o53
M1,t88205,T3899,r6328,o54
M1,t88305,T3871,r6328,o56
M1,t88405,T3874,r6333,o56
M1,t88505,T3880,r6328,o55
M1,t88605,T3858,r6328,o57
M1,t88705,T3844,r6328,o58
M1,t88805,T3883,r6328,o55
M1,t88905,T3864,r6328,o57
M1,t89005,T3881,r6328,o56
M1,t89105,T3892,r6328,o55
M1,t89205,T3892,r6328,o55
M1,t89305,T3892,r6328,o55
M1,t89405,T3887,r6328,o56
M1,t89505,T3895,r6328,o56
M1,t89605,T3888,r6330,o56
M1,t89705,T3886,r6328,o56
M1,t89805,T3875,r6328,o57
M1,t89905,T3890,r6328,o56
M1,t90005,T3877,r6333,o57
M1,t90105,T3900,r6328,o56
M1,t90205,T3890,r6328,o57
M1,t90305,T3843,r6328,o60
M1,t90405,T3834,r6328,o60
M1,t90505,T3869,r6328,o58
M1,t90605,T3887,r6328,o57
M1,t90705,T3900,r6328,o57
M1,t90805,T3900,r6328,o57
M1,t90905,T3910,r6328,o56
M1,t91005,T3889,r6330,o58
M1,t91105,T3876,r6328,o59
M1,t91205,T3900,r6328,o57
M1,t91305,T3924,r6328,o56
M1,t91405,T3934,r6328,o56
M1,t91505,T3918,r6328,o57
M1,t91605,T3907,r6333,o58
M1,t91705,T3908,r6328,o57
M1,t91805,T3917,r6330,o57
M1,t91905,T3936,r6328,o56
M1,t92005,T3953,r6328,o55
M1,t92105,T3936,r6328,o56
M1,t92205,T3904,r6328,o58
M1,t92305,T3926,r6328,o57
M1,t92405,T3920,r6328,o58
M1,t92505,T3903,r6328,o59
M1,t92605,T3911,r6328,o58
M1,t92705,T3928,r6328,o57
M1,t92805,T3945,r6328,o57
M1,t92905,T3923,r6328,o58
M1,t93005,T3933,r6328,o57
M1,t93105,T3933,r6328,o58
M1,t93205,T3961,r6328,o56
M1,t93305,T3963,r6328,o56
M1,t93405,T3945,r6328,o57
M1,t93505,T3971,r6328,o56
M1,t93605,T3981,r6328,o55
M1,t93705,T3976,r6328,o56
M1,t93805,T3984,r6333,o56
M1,t93905,T3987,r6328,o55
M1,t94005,T3988,r6328,o55
M1,t94105,T3998,r6328,o55
M1,t94205,T3987,r6328,o56
M1,t94305,T4027,r6328,o53
M1,t94405,T4028,r6328,o53
M1,t94505,T3999,r6328,o55
M1,t94605,T3993,r6328,o56
M1,t94705,T4000,r6328,o55
M1,t94805,T4017,r6328,o55
M1,t94905,T4005,r6328,o55
M1,t95005,T3981,r6328,o57
M1,t95105,T4029,r6328,o54
M1,t95205,T3980,r6328,o57
M1,t95305,T4029,r6328,o54
M1,t95405,T4019,r6328,o55
M1,t95505,T4044,r6323,o54
M1,t95605,T3982,r6328,o58
M1,t95705,T4015,r6328,o56
M1,t95805,T4014,r6328,o56
M1,t95905,T4090,r6328,o51
M1,t96005,T4087,r6328,o52
M1,t96105,T4047,r6333,o54
M1,t96205,T4027,r6328,o56
M1,t96305,T4042,r6333,o55
M1,t96405,T4063,r6330,o54
M1,t96505,T4076,r6328,o53
M1,t96605,T4096,r6328,o52
M1,t96705,T4075,r6328,o53
M1,t96805,T4057,r6328,o54
M1,t96905,T4088,r6328,o53
M1,t97005,T4053,r6328,o55
M1,t97105,T4063,r6328,o54
M1,t97205,T4076,r6328,o54
M1,t97305,T4077,r6328,o54
M1,t97405,T4082,r6328,o54
M1,t97505,T4079,r6328,o54
M1,t97605,T4083,r6328,o54
M1,t97705,T4099,r6328,o53
M1,t97805,T4115,r6328,o52
M1,t97905,T4102,r6328,o53
M1,t98005,T4097,r6328,o53
M1,t98105,T4085,r6328,o54
M1,t98205,T4071,r6328,o55
M1,t98305,T4084,r6328,o55
M1,t98405,T4080,r6328,o55
M1,t98505,T4093,r6328,o54
M1,t98605,T4103,r6328,o54
M1,t98705,T4058,r6328,o57
M1,t98805,T4099,r6328,o54
M1,t98905,T4100,r6328,o54
M1,t99005,T4086,r6328,o55
M1,t99105,T4105,r6328,o54
M1,t99205,T4093,r6328,o55
M1,t99305,T4113,r6328,o54
M1,t99405,T4120,r6328,o54
M1,t99505,T4133,r6325,o53
M1,t99605,T4129,r6328,o53
M1,t99705,T4107,r6328,o55
M1,t99805,T4128,r6328,o54
M1,t99905,T4146,r6328,o53
M1,t100005,T4134,r6328,o53
M1,t100105,T4148,r6333,o53
M1,t100205,T4149,r6328,o53
M1,t100305,T4145,r6328,o53
M1,t100405,T4133,r6328,o54
M1,t100505,T4148,r6328,o53
M1,t100605,T4144,r6328,o53
M1,t100705,T4152,r6328,o53
M1,t100805,T4146,r6328,o54
M1,t100905,T4129,r6328,o55
M1,t101005,T4137,r6328,o54
M1,t101105,T4144,r6325,o54
M1,t101205,T4167,r6328,o53
M1,t101305,T4166,r6328,o53
M1,t101405,T4166,r6328,o53
M1,t101505,T4166,r6328,o53
M1,t101605,T4180,r6328,o52
M1,t101705,T4167,r6328,o53
M1,t101805,T4224,r6325,o50
M1,t101905,T4238,r6333,o49
M1,t102006,T4233,r6328,o50
M1,t102106,T4236,r6328,o50
M1,t102206,T4257,r6330,o49
M1,t102306,T4212,r6328,o51
M1,t102406,T4218,r6328,o51
M1,t102506,T4192,r6328,o53
M1,t102606,T4186,r6330,o53
M1,t102706,T4188,r6330,o53
M1,t102806,T4199,r6328,o53
M1,t102906,T4213,r6328,o52
M1,t103006,T4180,r6328,o54
M1,t103106,T4205,r6328,o52
M1,t103206,T4206,r6328,o53
M1,t103306,T4196,r6328,o53
M1,t103406,T4188,r6328,o54
M1,t103506,T4184,r6335,o54
M1,t103606,T4197,r6330,o54
M1,t103706,T4232,r6328,o52
M1,t103806,T4221,r6330,o52
M1,t103906,T4217,r6335,o53
M1,t104006,T4196,r6330,o54
M1,t104106,T4212,r6333,o53
M1,t104206,T4199,r6325,o54
M1,t104306,T4213,r6328,o53
M1,t104406,T4291,r6328,o49
M1,t104506,T4240,r6328,o52
M1,t104606,T4263,r6325,o50
M1,t104706,T4224,r6330,o53
M1,t104806,T4213,r6328,o54
M1,t104906,T4243,r6335,o52
M1,t105006,T4250,r6328,o52
M1,t105106,T4248,r6328,o52
M1,t105206,T4247,r6328,o52
M1,t105306,T4261,r6328,o51
M1,t105406,T4243,r6328,o53
M1,t105506,T4279,r6330,o51
M1,t105606,T4303,r6328,o49
M1,t105706,T4303,r6328,o49
M1,t105806,T4298,r6328,o50
M1,t105906,T4291,r6330,o50
M1,t106006,T4274,r6330,o51
M1,t106106,T4301,r6330,o50
M1,t106206,T4283,r6328,o51
M1,t106306,T4295,r6328,o50
M1,t106406,T4304,r6328,o50
M1,t106506,T4303,r6328,o50
M1,t106606,T4289,r6328,o51
M1,t106706,T4302,r6328,o50
M1,t106806,T4317,r6328,o50
M1,t106906,T4304,r6328,o51
M1,t107006,T4303,r6328,o51
M1,t107106,T4308,r6328,o50
M1,t107206,T4305,r6328,o51
M1,t107306,T4304,r6328,o51
M1,t107406,T4303,r6328,o51
M1,t107506,T4303,r6328,o51
M1,t107606,T4308,r6328,o51
M1,t107706,T4310,r6328,o51
M1,t107806,T4262,r6328,o54
M1,t107906,T4286,r6328,o53
M1,t108006,T4296,r6328,o52
M1,t108106,T4320,r6328,o51
M1,t108206,T4309,r6328,o51
M1,t108306,T4305,r6328,o52
M1,t108406,T4309,r6328,o52
M1,t108506,T4329,r6328,o51
M1,t108606,T4304,r6328,o52
M1,t108706,T4313,r6328,o52
M1,t108806,T4326,r6328,o51
M1,t108906,T4336,r6328,o51
M1,t109006,T4321,r6328,o52
M1,t109106,T4387,r6328,o48
M1,t109206,T4303,r6328,o53
M1,t109306,T4327,r6328,o52
M1,t109406,T4337,r6328,o51
M1,t109506,T4316,r6328,o52
M1,t109606,T4347,r6328,o51
M1,t109706,T4349,r6328,o51
M1,t109806,T4346,r6328,o51
M1,t109906,T4368,r6328,o50
M1,t110006,T4348,r6328,o51
M1,t110106,T4384,r6328,o49
M1,t110206,T4350,r6328,o51
M1,t110306,T4346,r6328,o51
M1,t110406,T4344,r6328,o52
M1,t110506,T4397,r6328,o49
M1,t110606,T4374,r6328,o50
M1,t110706,T4331,r6328,o53
M1,t110806,T4363,r6333,o51
M1,t110906,T4356,r6328,o51
M1,t111006,T4377,r6328,o50
M1,t111106,T4376,r6328,o50
M1,t111206,T4380,r6328,o50
M1,t111306,T4373,r6328,o51
M1,t111406,T4350,r6328,o52
M1,t111506,T4370,r6328,o51
M1,t111606,T4378,r6328,o51
M1,t111706,T4352,r6328,o52
M1,t111806,T4356,r6328,o52
M1,t111906,T4382,r6333,o51
M1,t112006,T4378,r6328,o51
M1,t112106,T4391,r6328,o50
M1,t112206,T4386,r6328,o51
M1,t112306,T4414,r6328,o49
M1,t112406,T4386,r6328,o51
M1,t112506,T4413,r6328,o49
M1,t112606,T4410,r6328,o50
M1,t112706,T4375,r6328,o52
M1,t112806,T4375,r6328,o52
M1,t112906,T4428,r6328,o49
M1,t113006,T4411,r6328,o50
M1,t113106,T4404,r6328,o51
M1,t113206,T4392,r6328,o51
M1,t113306,T4421,r6328,o50
M1,t113406,T4447,r6328,o48
M1,t113506,T4433,r6328,o49
M1,t113606,T4437,r6328,o49
M1,t113706,T4434,r6328,o49
M1,t113806,T4447,r6328,o49
M1,t113906,T4428,r6328,o50
M1,t114006,T4440,r6328,o49
M1,t114106,T4454,r6328,o49
M1,t114206,T4499,r6328,o46
M1,t114306,T4459,r6328,o48
M1,t114406,T4467,r6328,o48
M1,t114506,T4451,r6328,o49
M1,t114606,T4434,r6328,o50
M1,t114706,T4462,r6328,o49
M1,t114806,T4468,r6328,o48
M1,t114906,T4485,r6328,o47
M1,t115006,T4492,r6328,o47
M1,t115106,T4485,r6328,o48
M1,t115206,T4525,r6328,o45
M1,t115306,T4445,r6328,o50
M1,t115406,T4490,r6328,o48
M1,t115506,T4474,r6328,o49
M1,t115606,T4492,r6328,o48
M1,t115706,T4480,r6328,o48
M1,t115806,T4466,r6328,o49
M1,t115906,T4465,r6328,o50
M1,t116006,T4508,r6328,o47
M1,t116106,T4496,r6328,o48
M1,t116206,T4511,r6328,o47
M1,t116306,T4516,r6328,o47
M1,t116406,T4504,r6328,o48
M1,t116506,T4490,r6328,o49
M1,t116606,T4474,r6328,o50
M1,t116706,T4507,r6328,o48
M1,t116806,T4525,r6328,o47
M1,t116906,T4546,r6328,o46
M1,t117006,T4550,r6328,o45
M1,t117106,T4537,r6328,o46
M1,t117206,T4551,r6328,o46
