M2,t74604,T3564,r5795,o100
M2,t74704,T3563,r5795,o100
M2,t74804,T3538,r5791,o100
M2,t74904,T3537,r5795,o100
M2,t75004,T3528,r5803,o100
M2,t75104,T3567,r5798,o100
M2,t75204,T3617,r5793,o98
M2,t75304,T3603,r5795,o100
M2,t75404,T3602,r5795,o100
M2,t75504,T3587,r5793,o100
M2,t75604,T3596,r5793,o100
M2,t75704,T3614,r5798,o100
M2,t75804,T3805,r5795,o86
M2,t75904,T3688,r5798,o97
M2,t76004,T3684,r5795,o97
M2,t76104,T3611,r5793,o100
M2,t76204,T3620,r5795,o100
M2,t76304,T3643,r5795,o100
M2,t76404,T3618,r5791,o100
M2,t76504,T3661,r5795,o100
M2,t76604,T3606,r5798,o100
M2,t76704,T3623,r5798,o100
M2,t76804,T3649,r5798,o100
M2,t76904,T3645,r5791,o100
M2,t77004,T3638,r5798,o100
M2,t77104,T3621,r5795,o100
M2,t77204,T3643,r5798,o100
M2,t77304,T3647,r5795,o100
M2,t77404,T3644,r5798,o100
M2,t77504,T3643,r5795,o100
M2,t77604,T3657,r5798,o100
M2,t77704,T3711,r5795,o98
M2,t77804,T3694,r5798,o100
M2,t77904,T3697,r5803,o100
M2,t78004,T3727,r5798,o99
M2,t78104,T3719,r5795,o100
M2,t78204,T3726,r5791,o100
M2,t78305,T3709,r5795,o100
M2,t78405,T3698,r5798,o100
M2,t78505,T3689,r5795,o100
M2,t78605,T3699,r5795,o100
M2,t78705,T3713,r5791,o100
M2,t78805,T3709,r5791,o100
M2,t78905,T3732,r5795,o100
M2,t79005,T3717,r5795,o100
M2,t79105,T3725,r5795,o100
M2,t79205,T3738,r5795,o100
M2,t79305,T3729,r5795,o100
M2,t79405,T3725,r5798,o100
M2,t79505,T3753,r5791,o100
M2,t79605,T3744,r5791,o100
M2,t79705,T3755,r5793,o100
M2,t79805,T3750,r5793,o100
M2,t79905,T3743,r5793,o100
M2,t80005,T3770,r5791,o100
M2,t80105,T3746,r5793,o100
M2,t80205,T3761,r5791,o100
M2,t80305,T3777,r5798,o100
M2,t80405,T3773,r5795,o100
M2,t80505,T3782,r5795,o100
M2,t80605,T3775,r5795,o100
M2,t80705,T3782,r5791,o100
M2,t80805,T3804,r5795,o100
M2,t80905,T3833,r5798,o99
M2,t81005,T3839,r5791,o99
M2,t81105,T3890,r5798,o96
M2,t81205,T3838,r5798,o100
M2,t81305,T3827,r5788,o100
M2,t81405,T3822,r5798,o100
M2,t81505,T3840,r5791,o100
M2,t81605,T3871,r5798,o100
M2,t81705,T3859,r5795,o100
M2,t81805,T3864,r5791,o100
M2,t81905,T3847,r5795,o100
M2,t82005,T3826,r5795,o100
M2,t82105,T3831,r5795,o100
M2,t82205,T3858,r5798,o100
M2,t82305,T3854,r5795,o100
M2,t82405,T3896,r5793,o99
M2,t82505,T3884,r5795,o100
M2,t82605,T3884,r5793,o100
M2,t82705,T3893,r5791,o100
M2,t82805,T3902,r5795,o100
M2,t82905,T3891,r5795,o100
M2,t83005,T3887,r5795,o100
M2,t83105,T3914,r5793,o100
M2,t83205,T3867,r5795,o100
M2,t83305,T3901,r5791,o100
M2,t83405,T3910,r5795,o100
M2,t83505,T3923,r5795,o100
M2,t83605,T3938,r5793,o100
M2,t83705,T3915,r5791,o100
M2,t83805,T3916,r5793,o100
M2,t83905,T3940,r5793,o100
M2,t84005,T3935,r5793,o100
M2,t84105,T3953,r5791,o100
M2,t84205,T3984,r5798,o99
M2,t84305,T3943,r5795,o100
M2,t84405,T3941,r5793,o100
M2,t84505,T3979,r5798,o100
M2,t84605,T3980,r5793,o100
M2,t84705,T3971,r5798,o100
M2,t84805,T3991,r5793,o100
M2,t84905,T4004,r5798,o100
M2,t85005,T4000,r5795,o100
M2,t85105,T3993,r5791,o100
M2,t85205,T3995,r5795,o100
M2,t85305,T3991,r5793,o100
M2,t85405,T3985,r5795,o100
M2,t85505,T3934,r5798,o100
M2,t85605,T3981,r5793,o100
M2,t85705,T4015,r5795,o100
M2,t85805,T3994,r5795,o100
M2,t85905,T4000,r5793,o100
M2,t86005,T3984,r5791,o100
M2,t86105,T4035,r5791,o99
M2,t86205,T4055,r5793,o98
M2,t86305,T4044,r5798,o100
M2,t86405,T4088,r5795,o97
M2,t86505,T4082,r5795,o98
M2,t86605,T3919,r5798,o100
M2,t86705,T3966,r5795,o100
M2,t86805,T3984,r5793,o100
M2,t86905,T4045,r5786,o98
M2,t87005,T4055,r5795,o99
M2,t87105,T4078,r5795,o98
M2,t87205,T4053,r5793,o100
M2,t87305,T4053,r5798,o100
M2,t87405,T4043,r5795,o100
M2,t87505,T4059,r5795,o100
M2,t87605,T4070,r5791,o100
M2,t87705,T4060,r5795,o100
M2,t87805,T4041,r5795,o100
M2,t87905,T4063,r5791,o100
M2,t88005,T4086,r5795,o100
M2,t88105,T4100,r5793,o99
M2,t88205,T4101,r5791,o100
M2,t88305,T4096,r5795,o100
M2,t88405,T4090,r5793,o100
M2,t88505,T4101,r5795,o100
M2,t88605,T4135,r5795,o99
M2,t88705,T4134,r5793,o99
M2,t88805,T4134,r5795,o100
M2,t88905,T4139,r5798,o100
M2,t89005,T4136,r5793,o100
M2,t89105,T4139,r5791,o100
M2,t89205,T4141,r5793,o100
M2,t89305,T4165,r5795,o100
M2,t89405,T4175,r5795,o100
M2,t89505,T4160,r5791,o100
M2,t89605,T4168,r5793,o100
M2,t89705,T4191,r5795,o100
M2,t89805,T4166,r5798,o100
M2,t89905,T4180,r5791,o100
M2,t90005,T4177,r5798,o100
M2,t90105,T4189,r5800,o100
M2,t90205,T4195,r5795,o100
M2,t90305,T4168,r5798,o100
M2,t90405,T4196,r5795,o100
M2,t90505,T4197,r5798,o100
M2,t90605,T4173,r5793,o100
M2,t90705,T4208,r5793,o100
M2,t90805,T4212,r5795,o100
M2,t90905,T4237,r5795,o99
M2,t91005,T4190,r5798,o100
M2,t91105,T4219,r5791,o100
M2,t91205,T4260,r5795,o98
M2,t91305,T4203,r5795,o100
M2,t91405,T4224,r5793,o100
M2,t91505,T4204,r5793,o100
M2,t91605,T4244,r5795,o100
M2,t91705,T4250,r5791,o100
M2,t91805,T4272,r5791,o98
M2,t91905,T4257,r5791,o100
M2,t92005,T4260,r5798,o100
M2,t92105,T4266,r5791,o100
M2,t92205,T4269,r5793,o100
M2,t92305,T4280,r5795,o100
M2,t92405,T4298,r5798,o99
M2,t92505,T4277,r5793,o100
M2,t92605,T4259,r5791,o100
M2,t92705,T4280,r5793,o100
M2,t92805,T4274,r5798,o100
M2,t92905,T4296,r5795,o100
M2,t93005,T4315,r5795,o99
M2,t93105,T4308,r5795,o100
M2,t93205,T4310,r5795,o100
M2,t93305,T4305,r5793,o100
M2,t93405,T4294,r5795,o100
M2,t93505,T4314,r5795,o100
M2,t93605,T4327,r5793,o100
M2,t93705,T4312,r5795,o100
M2,t93805,T4302,r5795,o100
M2,t93905,T4331,r5798,o100
M2,t94005,T4309,r5795,o100
M2,t94105,T4310,r5791,o100
M2,t94205,T4311,r5793,o100
M2,t94305,T4316,r5793,o100
M2,t94405,T4313,r5793,o100
M2,t94505,T4316,r5795,o100
M2,t94605,T4337,r5795,o100
M2,t94705,T4331,r5795,o100
M2,t94805,T4343,r5795,o100
M2,t94905,T4338,r5791,o100
M2,t95005,T4380,r5795,o98
M2,t95105,T4348,r5795,o100
M2,t95205,T4379,r5793,o99
M2,t95305,T4382,r5791,o99
M2,t95405,T4383,r5793,o100
M2,t95505,T4402,r5800,o99
M2,t95605,T4367,r5795,o100
M2,t95705,T4362,r5798,o100
M2,t95805,T4360,r5793,o100
M2,t95905,T4374,r5798,o100
M2,t96005,T4476,r5795,o93
M2,t96105,T4435,r5793,o97
M2,t96205,T4452,r5793,o96
M2,t96305,T4479,r5798,o95
M2,t96405,T4441,r5793,o98
M2,t96505,T4493,r5793,o94
M2,t96605,T4403,r5795,o100
M2,t96705,T4415,r5793,o100
M2,t96805,T4440,r5793,o99
M2,t96905,T4469,r5803,o98
M2,t97005,T4437,r5793,o100
M2,t97105,T4453,r5798,o100
M2,t97205,T4469,r5795,o99
M2,t97305,T4471,r5795,o99
M2,t97405,T4491,r5791,o97
M2,t97505,T4494,r5795,o98
M2,t97605,T4500,r5791,o97
M2,t97705,T4503,r5795,o98
M2,t97805,T4504,r5795,o98
M2,t97905,T4504,r5791,o98
M2,t98005,T4519,r5793,o98
M2,t98106,T4520,r5791,o98
M2,t98206,T4501,r5798,o100
M2,t98306,T4517,r5793,o99
M2,t98406,T4543,r5795,o98
M2,t98506,T4525,r5795,o100
M2,t98606,T4532,r5793,o99
M2,t98706,T4544,r5793,o99
M2,t98806,T4549,r5795,o99
M2,t98906,T4537,r5798,o100
M2,t99006,T4551,r5791,o99
M2,t99106,T4557,r5795,o99
M2,t99206,T4535,r5795,o100
M2,t99306,T4565,r5795,o99
M2,t99406,T4567,r5795,o99
M2,t99506,T4554,r5798,o100
M2,t99606,T4563,r5795,o100
M2,t99706,T4542,r5791,o100
M2,t99806,T4582,r5798,o99
M2,t99906,T4569,r5795,o100
M2,t100006,T4559,r5793,o100
M2,t100106,T4589,r5795,o99
M2,t100206,T4606,r5795,o98
M2,t100306,T4613,r5791,o98
M2,t100406,T4610,r5798,o99
M2,t100506,T4610,r5791,o99
M2,t100606,T4556,r5795,o100
M2,t100706,T4627,r5795,o98
M2,t100806,T4563,r5795,o100
M2,t100906,T4533,r5793,o100
M2,t101006,T4622,r5795,o98
M2,t101106,T4663,r5798,o95
M2,t101206,T4674,r5793,o94
M2,t101306,T4301,r5793,o100
M2,t101406,T4515,r5795,o100
M2,t101506,T4567,r5793,o98
M2,t101606,T4587,r5795,o97
M2,t101706,T4624,r5791,o94
M2,t101806,T4630,r5791,o94
M2,t101906,T4641,r5795,o94
M2,t102006,T4661,r5793,o93
M2,t102106,T4664,r5795,o93
M2,t102206,T4645,r5798,o95
M2,t102306,T4648,r5791,o95
M2,t102406,T4658,r5795,o95
M2,t102506,T4682,r5793,o93
M2,t102606,T4653,r5793,o96
M2,t102706,T4646,r5795,o97
M2,t102806,T4672,r5795,o95
M2,t102906,T4663,r5795,o96
M2,t103006,T4650,r5798,o98
M2,t103106,T4654,r5795,o98
M2,t103206,T4680,r5793,o96
M2,t103306,T4681,r5795,o96
M2,t103406,T4677,r5798,o97
M2,t103506,T4694,r5795,o96
M2,t103606,T4682,r5795,o97
M2,t103706,T4701,r5793,o96
M2,t103806,T4709,r5793,o96
M2,t103906,T4697,r5795,o97
M2,t104006,T4712,r5795,o96
M2,t104106,T4674,r5791,o99
M2,t104206,T4717,r5793,o96
M2,t104306,T4710,r5795,o97
M2,t104406,T4741,r5793,o95
M2,t104506,T4764,r5793,o93
M2,t104606,T4758,r5795,o94
M2,t104706,T4765,r5795,o94
M2,t104806,T4778,r5791,o93
M2,t104906,T4778,r5798,o94
M2,t105006,T4778,r5793,o94
M2,t105106,T4798,r5793,o93
M2,t105206,T4800,r5795,o93
M2,t105306,T4777,r5793,o95
M2,t105406,T4802,r5795,o93
M2,t105506,T4802,r5791,o93
M2,t105606,T4822,r5798,o93
M2,t105706,T4854,r5791,o90
M2,t105806,T4847,r5795,o91
M2,t105906,T4830,r5793,o92
M2,t106006,T4828,r5791,o93
M2,t106106,T4817,r5793,o94
M2,t106206,T4833,r5793,o93
M2,t106306,T4839,r5791,o93
M2,t106406,T4865,r5791,o91
M2,t106506,T4842,r5798,o94
M2,t106606,T4862,r5795,o92
M2,t106706,T4937,r5798,o87
M2,t106806,T4905,r5791,o89
M2,t106906,T4897,r5793,o90
M2,t107006,T4840,r5791,o95
M2,t107106,T4866,r5795,o93
M2,t107206,T4900,r5791,o90
M2,t107306,T4890,r5791,o91
M2,t107406,T4895,r5793,o91
M2,t107506,T4898,r5795,o92
M2,t107606,T4908,r5795,o91
M2,t107706,T4903,r5793,o92
M2,t107806,T4915,r5795,o91
M2,t107906,T4944,r5793,o89
M2,t108006,T4917,r5793,o91
M2,t108106,T4906,r5798,o93
M2,t108206,T4892,r5795,o94
M2,t108306,T4901,r5798,o94
M2,t108406,T4910,r5795,o93
M2,t108506,T4903,r5795,o94
M2,t108606,T4910,r5798,o94
M2,t108706,T4913,r5791,o93
M2,t108806,T4910,r5793,o94
M2,t108906,T4913,r5795,o94
M2,t109006,T4934,r5795,o93
M2,t109106,T4932,r5795,o93
M2,t109206,T4951,r5803,o92
M2,t109306,T4954,r5793,o92
M2,t109406,T4945,r5798,o93
M2,t109506,T4966,r5793,o91
M2,t109606,T4960,r5795,o92
M2,t109706,T4977,r5791,o91
M2,t109806,T4978,r5795,o91
M2,t109906,T4984,r5793,o91
M2,t110006,T4991,r5793,o90
M2,t110106,T4989,r5795,o91
M2,t110206,T4993,r5793,o91
M2,t110306,T4995,r5798,o91
M2,t110406,T5005,r5791,o90
M2,t110506,T4811,r5795,o100
M2,t110606,T4936,r5791,o95
M2,t110706,T4982,r5791,o91
M2,t110806,T4990,r5791,o91
M2,t110906,T4984,r5795,o92
M2,t111006,T5025,r5795,o89
M2,t111106,T4993,r5795,o92
M2,t111206,T5000,r5793,o91
M2,t111306,T4997,r5795,o92
M2,t111406,T4987,r5798,o93
M2,t111506,T4954,r5795,o96
M2,t111606,T4989,r5793,o93
M2,t111706,T5003,r5795,o92
M2,t111806,T4989,r5791,o93
M2,t111906,T4979,r5795,o95
M2,t112006,T5037,r5793,o90
M2,t112106,T4998,r5793,o93
M2,t112206,T5016,r5795,o92
M2,t112306,T4999,r5795,o94
M2,t112406,T5031,r5791,o91
M2,t112506,T5063,r5791,o89
M2,t112606,T5052,r5793,o90
M2,t112706,T5076,r5795,o88
M2,t112806,T5057,r5791,o90
M2,t112906,T5049,r5798,o91
M2,t113006,T5051,r5793,o91
M2,t113106,T5071,r5795,o90
M2,t113206,T5074,r5791,o89
M2,t113306,T5100,r5795,o88
M2,t113406,T5091,r5795,o89
M2,t113506,T5082,r5793,o89
M2,t113606,T5084,r5793,o89
M2,t113706,T5113,r5793,o87
M2,t113806,T5130,r5795,o86
M2,t113906,T5103,r5795,o88
M2,t114006,T5126,r5795,o87
M2,t114106,T5135,r5795,o86
M2,t114206,T5138,r5793,o86
M2,t114306,T5145,r5798,o86
M2,t114406,T5142,r5798,o86
M2,t114506,T5137,r5791,o86
M2,t114606,T5149,r5793,o86
M2,t114706,T5178,r5800,o84
M2,t114806,T5165,r5793,o85
M2,t114906,T5156,r5798,o86
M2,t115006,T5181,r5793,o84
M2,t115106,T5171,r5795,o85
M2,t115206,T5177,r5795,o85
M2,t115306,T5180,r5798,o85
M2,t115407,T5200,r5795,o83
M2,t115507,T5203,r5795,o83
M2,t115607,T5243,r5795,o80
M2,t115707,T5206,r5793,o83
M2,t115807,T5206,r5793,o83
M2,t115907,T5186,r5800,o85
M2,t116007,T5178,r5793,o85
M2,t116107,T5199,r5793,o84
M2,t116207,T5193,r5791,o84
M2,t116307,T5176,r5795,o86
M2,t116407,T5174,r5791,o86
M2,t116507,T5188,r5798,o86
M2,t116607,T5223,r5800,o83
M2,t116707,T5227,r5795,o83
M2,t116807,T5185,r5795,o86
M2,t116907,T5168,r5793,o87
M2,t117007,T5195,r5791,o85
M2,t117107,T5201,r5795,o85
M2,t117207,T5102,r5795,o93
M2,t117307,T5677,r5793,o47
M2,t117407,T5413,r5800,o69
M2,t117507,T5259,r5793,o81
M2,t117607,T5222,r5791,o84
M2,t117707,T5338,r5795,o75
M2,t117807,T5254,r5795,o82
M2,t117907,T5225,r5795,o84
M2,t118007,T5097,r5793,o94
M2,t118107,T5181,r5793,o88
M2,t118207,T5230,r5793,o84
M2,t118307,T5244,r5795,o83
M2,t118407,T5260,r5791,o82
M2,t118507,T5242,r5795,o84
M2,t118607,T5278,r5798,o81
M2,t118707,T5278,r5791,o81
M2,t118807,T5263,r5795,o82
M2,t118907,T5262,r5793,o82
M2,t119007,T5257,r5795,o83
M2,t119107,T5279,r5793,o81
M2,t119207,T5283,r5795,o81
M2,t119307,T5285,r5795,o81
M2,t119407,T5305,r5791,o79
M2,t119507,T5284,r5795,o81
M2,t119607,T5290,r5791,o80
M2,t119707,T5326,r5795,o78
M2,t119807,T5336,r5795,o77
M2,t119907,T5325,r5795,o78
M2,t120007,T5326,r5798,o78
M2,t120107,T5350,r5798,o76
M2,t120207,T5350,r5795,o76
M2,t120307,T5355,r5793,o76
M2,t120407,T5372,r5798,o75
M2,t120507,T5364,r5791,o75
M2,t120607,T5370,r5798,o75
M2,t120707,T5387,r5795,o74
M2,t120807,T5385,r5798,o74
M2,t120907,T5398,r5798,o73
M2,t121007,T5408,r5798,o72
M2,t121107,T5417,r5795,o71
M2,t121207,T5440,r5793,o69
M2,t121307,T5406,r5795,o72
M2,t121407,T5440,r5793,o69
M2,t121507,T5459,r5795,o68
M2,t121607,T5432,r5795,o70
M2,t121707,T5432,r5795,o70
M2,t121807,T5446,r5798,o69
M2,t121907,T5471,r5795,o67
M2,t122007,T5510,r5795,o64
M2,t122107,T5463,r5791,o67
M2,t122207,T5448,r5793,o69
M2,t122307,T5452,r5791,o68
M2,t122407,T5560,r5793,o60
M2,t122507,T5541,r5795,o62
M2,t122607,T5494,r5791,o65
M2,t122707,T5500,r5793,o65
M2,t122807,T5492,r5791,o65
M2,t122907,T5514,r5791,o64
M2,t123007,T5508,r5795,o64
M2,t123107,T5500,r5795,o65
M2,t123207,T5483,r5793,o66
M2,t123307,T5505,r5795,o65
M2,t123407,T5499,r5798,o65
M2,t123507,T5482,r5791,o66
M2,t123607,T5485,r5791,o66
M2,t123707,T5487,r5793,o66
M2,t123807,T5453,r5795,o69
M2,t123907,T5479,r5795,o67
M2,t124007,T5547,r5791,o61
M2,t124107,T5579,r5791,o59
M2,t124207,T5563,r5791,o60
M2,t124307,T5489,r5793,o66
M2,t124407,T5531,r5798,o63
M2,t124507,T5534,r5791,o62
M2,t124607,T5550,r5793,o61
M2,t124707,T5536,r5793,o62
M2,t124807,T5531,r5793,o63
M2,t124907,T5544,r5793,o62
M2,t125007,T5563,r5795,o60
M2,t125107,T5581,r5791,o58
M2,t125207,T5602,r5798,o57
M2,t125307,T5606,r5798,o57
M2,t125407,T5573,r5791,o59
M2,t125507,T5594,r5791,o57
M2,t125607,T5588,r5795,o58
M2,t125707,T5605,r5791,o56
M2,t125807,T5593,r5793,o57
M2,t125907,T5607,r5791,o56
M2,t126007,T5622,r5793,o55
M2,t126107,T5595,r5793,o57
M2,t126207,T5593,r5791,o57
M2,t126307,T5602,r5798,o57
M2,t126407,T5587,r5800,o58
M2,t126507,T5604,r5791,o56
M2,t126607,T5621,r5795,o55
M2,t126707,T5633,r5793,o54
M2,t126807,T5618,r5791,o55
M2,t126907,T5622,r5793,o55
M2,t127007,T5686,r5793,o50
M2,t127107,T5620,r5793,o55
M2,t127207,T5628,r5795,o55
M2,t127307,T5616,r5791,o55
M2,t127407,T5602,r5793,o56
M2,t127507,T5606,r5795,o56
M2,t127607,T5602,r5795,o56
M2,t127707,T5577,r5795,o58
M2,t127807,T5625,r5795,o54
M2,t127907,T5615,r5791,o55
M2,t128007,T5645,r5793,o53
M2,t128107,T5662,r5795,o51
M2,t128207,T5654,r5795,o52
M2,t128307,T5699,r5793,o48
M2,t128407,T5654,r5795,o52
M2,t128507,T5627,r5793,o54
M2,t128607,T5645,r5793,o52
M2,t128707,T5628,r5795,o54
M2,t128807,T5660,r5791,o51
