M-1,t10101,T3007,r0,o0
M-1,t10201,T3049,r0,o0
M-1,t10301,T3067,r0,o0
M-1,t10401,T3064,r0,o0
M-1,t10501,T3063,r0,o0
M-1,t10601,T3052,r0,o0
M-1,t10701,T3053,r0,o0
M-1,t10801,T3083,r0,o0
M-1,t10901,T3041,r0,o0
M-1,t11001,T3039,r0,o0
M-1,t11101,T3057,r0,o0
M-1,t11201,T3099,r0,o0
M-1,t11301,T3067,r0,o0
M-1,t11401,T3054,r0,o0
M-1,t11501,T3088,r0,o0
M-1,t11601,T3048,r0,o0
M-1,t11701,T3095,r0,o0
M-1,t11801,T3065,r0,o0
M-1,t11901,T3039,r0,o0
M-1,t12001,T3077,r0,o0
M-1,t12101,T3068,r0,o0
M-1,t12201,T3055,r0,o0
M-1,t12301,T3020,r0,o0
M-1,t12401,T3011,r0,o0
M-1,t12501,T3046,r0,o0
M-1,t12601,T3099,r0,o0
M-1,t12701,T3048,r0,o0
M-1,t12801,T3042,r0,o0
M-1,t12901,T3044,r0,o0
M-1,t13001,T3035,r0,o0
M-1,t13101,T3051,r0,o0
M-1,t13201,T3038,r0,o0
M-1,t13301,T3067,r0,o0
M-1,t13401,T3073,r0,o0
M-1,t13501,T3008,r0,o0
M-1,t13601,T3036,r0,o0
M-1,t13701,T2921,r0,o0
M-1,t13801,T2996,r0,o0
M-1,t13901,T2963,r0,o0
M-1,t14001,T2998,r0,o0
M-1,t14101,T3017,r0,o0
M-1,t14201,T3058,r0,o0
M-1,t14301,T3036,r0,o0
M-1,t14401,T3023,r0,o0
M-1,t14501,T3022,r0,o0
M-1,t14601,T3041,r0,o0
M-1,t14701,T3087,r0,o0
M-1,t14801,T3043,r0,o0
M-1,t14901,T3127,r0,o0
M-1,t15001,T3044,r0,o0
M-1,t15101,T3098,r0,o0
M-1,t15201,T3052,r0,o0
M-1,t15301,T3063,r0,o0
M-1,t15401,T3023,r0,o0
M-1,t15501,T3056,r0,o0
M-1,t15601,T3089,r0,o0
M-1,t15701,T3063,r0,o0
M-1,t15801,T2990,r0,o0
M-1,t15901,T3033,r0,o0
M-1,t16001,T3074,r0,o0
M-1,t16101,T3043,r0,o0
M-1,t16201,T3040,r0,o0
M-1,t16301,T3063,r0,o0
M-1,t16401,T3038,r0,o0
M-1,t16501,T3052,r0,o0
M-1,t16601,T3063,r0,o0
M-1,t16701,T3028,r0,o0
M-1,t16801,T3048,r0,o0
M-1,t16901,T3066,r0,o0
M-1,t17001,T3039,r0,o0
M-1,t17101,T3014,r0,o0
M-1,t17201,T3028,r0,o0
M-1,t17301,T3029,r0,o0
M-1,t17401,T3039,r0,o0
M-1,t17501,T3019,r0,o0
M-1,t17601,T3030,r0,o0
M-1,t17701,T3054,r0,o0
M-1,t17801,T3015,r0,o0
M-1,t17901,T3033,r0,o0
M-1,t18001,T3026,r0,o0
M-1,t18101,T3004,r0,o0
M-1,t18201,T3019,r0,o0
M-1,t18301,T3045,r0,o0
M-1,t18401,T3045,r0,o0
M-1,t18501,T3050,r0,o0
M-1,t18601,T3067,r0,o0
M-1,t18701,T3064,r0,o0
M-1,t18801,T3063,r0,o0
M-1,t18901,T3081,r0,o0
M-1,t19001,T3060,r0,o0
M-1,t19101,T3037,r0,o0
M-1,t19201,T3013,r0,o0
M-1,t19301,T3047,r0,o0
M-1,t19401,T3124,r0,o0
M-1,t19501,T3048,r0,o0
M-1,t19601,T3032,r0,o0
M-1,t19701,T3035,r0,o0
M-1,t19802,T3051,r0,o0
M-1,t19901,T3000,r0,o0
M-1,t20001,T3042,r0,o0
M-1,t20102,T3025,r0,o0
M-1,t20201,T3032,r0,o0
M-1,t20302,T2992,r0,o0
M-1,t20402,T3044,r0,o0
M-1,t20502,T3054,r0,o0
M-1,t20602,T3040,r0,o0
M-1,t20702,T2971,r0,o0
M-1,t20802,T3045,r0,o0
M-1,t20902,T3040,r0,o0
M-1,t21002,T3034,r0,o0
M-1,t21102,T3046,r0,o0
M-1,t21202,T3060,r0,o0
M-1,t21302,T3085,r0,o0
M-1,t21402,T3071,r0,o0
M-1,t21502,T3056,r0,o0
M-1,t21602,T3064,r0,o0
M-1,t21702,T3058,r0,o0
M-1,t21802,T3046,r0,o0
M-1,t21902,T3007,r0,o0
M-1,t22002,T3016,r0,o0
M-1,t22102,T3014,r0,o0
M-1,t22202,T3048,r0,o0
M-1,t22302,T3022,r0,o0
M-1,t22402,T3056,r0,o0
M-1,t22502,T3040,r0,o0
M-1,t22602,T3019,r0,o0
M-1,t22702,T3030,r0,o0
M-1,t22802,T3035,r0,o0
M-1,t22902,T3032,r0,o0
M-1,t23002,T3040,r0,o0
M-1,t23102,T3058,r0,o0
M-1,t23202,T3051,r0,o0
M-1,t23302,T3043,r0,o0
M-1,t23402,T3025,r0,o0
M-1,t23502,T3018,r0,o0
M-1,t23602,T3078,r0,o0
M-1,t23702,T3063,r0,o0
M-1,t23802,T3077,r0,o0
M-1,t23902,T3049,r0,o0
M-1,t24002,T3047,r0,o0
M-1,t24102,T3065,r0,o0
M-1,t24202,T3034,r0,o0
M-1,t24302,T2978,r0,o0
M-1,t24402,T3019,r0,o0
M-1,t24502,T3040,r0,o0
M-1,t24602,T3072,r0,o0
M-1,t24702,T2998,r0,o0
M-1,t24802,T3032,r0,o0
M-1,t24902,T3050,r0,o0
M-1,t25002,T2984,r0,o0
M-1,t25102,T3026,r0,o0
M-1,t25202,T3110,r0,o0
M-1,t25302,T3062,r0,o0
M-1,t25402,T3076,r0,o0
M-1,t25502,T3068,r0,o0
M-1,t25602,T3103,r0,o0
M-1,t25702,T3073,r0,o0
M-1,t25802,T3047,r0,o0
M-1,t25902,T3008,r0,o0
M-1,t26002,T3006,r0,o0
M-1,t26102,T3093,r0,o0
M-1,t26202,T3069,r0,o0
M-1,t26302,T3045,r0,o0
M-1,t26402,T3050,r0,o0
M-1,t26502,T3052,r0,o0
M-1,t26602,T3034,r0,o0
M-1,t26702,T2978,r0,o0
M-1,t26802,T3038,r0,o0
M-1,t26902,T3043,r0,o0
M-1,t27002,T3030,r0,o0
M-1,t27102,T3044,r0,o0
M-1,t27202,T3040,r0,o0
M-1,t27302,T3048,r0,o0
M-1,t27402,T3081,r0,o0
M-1,t27502,T3055,r0,o0
M-1,t27602,T3025,r0,o0
M-1,t27702,T3042,r0,o0
M-1,t27802,T3044,r0,o0
M-1,t27902,T2977,r0,o0
M-1,t28002,T3033,r0,o0
M-1,t28102,T3050,r0,o0
M-1,t28202,T3023,r0,o0
M-1,t28302,T3027,r0,o0
M-1,t28402,T3024,r0,o0
M-1,t28502,T3027,r0,o0
M-1,t28602,T3038,r0,o0
M-1,t28702,T3028,r0,o0
M-1,t28802,T2985,r0,o0
M-1,t28902,T3051,r0,o0
M-1,t29002,T3004,r0,o0
M-1,t29102,T3024,r0,o0
M-1,t29202,T3042,r0,o0
M-1,t29302,T3025,r0,o0
M-1,t29402,T3105,r0,o0
M-1,t29502,T3118,r0,o0
M-1,t29602,T3055,r0,o0
M-1,t29702,T3020,r0,o0
M-1,t29802,T2992,r0,o0
M-1,t29902,T2995,r0,o0
M-1,t30002,T3025,r0,o0
M-1,t30102,T3009,r0,o0
M-1,t30202,T3011,r0,o0
M-1,t30302,T3022,r0,o0
M-1,t30402,T3007,r0,o0
M-1,t30502,T2987,r0,o0
M-1,t30602,T3022,r0,o0
M-1,t30702,T3017,r0,o0
M-1,t30802,T3044,r0,o0
M-1,t30902,T3016,r0,o0
M-1,t31002,T3048,r0,o0
M-1,t31102,T3071,r0,o0
M-1,t31202,T3036,r0,o0
M-1,t31302,T3081,r0,o0
M-1,t31402,T3050,r0,o0
M-1,t31502,T3009,r0,o0
M-1,t31602,T3016,r0,o0
M-1,t31702,T3029,r0,o0
M-1,t31802,T3039,r0,o0
M-1,t31902,T3029,r0,o0
M-1,t32002,T3053,r0,o0
M-1,t32102,T3054,r0,o0
M-1,t32202,T3020,r0,o0
M-1,t32302,T3045,r0,o0
M-1,t32402,T3050,r0,o0
M-1,t32502,T2999,r0,o0
M-1,t32602,T3013,r0,o0
M-1,t32702,T3023,r0,o0
M-1,t32802,T3003,r0,o0
M-1,t32902,T2990,r0,o0
M-1,t33002,T3038,r0,o0
M-1,t33102,T3023,r0,o0
M-1,t33202,T3080,r0,o0
M-1,t33302,T3026,r0,o0
M-1,t33402,T3033,r0,o0
M-1,t33502,T3021,r0,o0
M-1,t33602,T3046,r0,o0
M-1,t33702,T3026,r0,o0
M-1,t33802,T3033,r0,o0
M-1,t33902,T3031,r0,o0
M-1,t34002,T3040,r0,o0
M-1,t34102,T3082,r0,o0
M-1,t34202,T3002,r0,o0
M-1,t34302,T2961,r0,o0
M-1,t34402,T3031,r0,o0
M-1,t34502,T3020,r0,o0
M-1,t34602,T3026,r0,o0
M-1,t34702,T3033,r0,o0
M-1,t34802,T3031,r0,o0
M-1,t34902,T2991,r0,o0
M-1,t35002,T2990,r0,o0
M-1,t35102,T3033,r0,o0
M-1,t35202,T3060,r0,o0
M-1,t35302,T2993,r0,o0
M-1,t35402,T3068,r0,o0
M-1,t35502,T3035,r0,o0
M0,t35602,T3032,r0,o0
M0,t35702,T2982,r0,o0
M0,t35802,T2962,r0,o0
M0,t35902,T2978,r0,o0
M0,t36002,T2980,r0,o0
M0,t36102,T2990,r0,o0
M0,t36202,T2961,r0,o0
M0,t36302,T3050,r0,o0
M0,t36402,T3038,r0,o0
M0,t36502,T3043,r0,o0
M0,t36602,T3020,r0,o0
M0,t36702,T3016,r0,o0
M0,t36802,T3044,r0,o0
M0,t36902,T3045,r0,o0
M0,t37002,T3045,r0,o0
M0,t37102,T3079,r0,o0
M0,t37202,T3054,r0,o0
M0,t37302,T3030,r0,o0
M0,t37402,T3020,r0,o0
M0,t37502,T3035,r0,o0
M0,t37602,T3027,r0,o0
M0,t37702,T3038,r0,o0
M0,t37802,T3023,r0,o0
M0,t37902,T3037,r0,o0
M0,t38002,T3023,r0,o0
M0,t38102,T3046,r0,o0
M0,t38203,T3046,r0,o0
M0,t38303,T3012,r0,o0
M0,t38403,T3018,r0,o0
M0,t38502,T2991,r0,o0
M0,t38603,T3014,r0,o0
M0,t38703,T3009,r0,o0
M0,t38803,T3016,r0,o0
M0,t38903,T3005,r0,o0
M0,t39003,T3000,r0,o0
M0,t39103,T3037,r0,o0
M0,t39203,T3004,r0,o0
M0,t39303,T3019,r0,o0
M0,t39403,T3016,r0,o0
M0,t39503,T3039,r0,o0
M0,t39603,T2975,r0,o0
M0,t39703,T2988,r0,o0
M0,t39803,T2960,r0,o0
M0,t39903,T2982,r0,o0
M0,t40003,T2991,r0,o0
M0,t40103,T3053,r0,o0
M0,t40203,T3029,r0,o0
M0,t40303,T3010,r0,o0
M0,t40403,T3022,r0,o0
M0,t40503,T3012,r0,o0
M0,t40603,T3018,r0,o0
M0,t40703,T3015,r0,o0
M0,t40803,T2980,r0,o0
M0,t40903,T3005,r0,o0
M0,t41003,T2991,r0,o0
M0,t41103,T3029,r0,o0
M0,t41203,T3015,r0,o0
M0,t41303,T2961,r0,o0
M0,t41403,T2997,r0,o0
M0,t41503,T3017,r0,o0
M0,t41603,T2976,r0,o0
M0,t41703,T2989,r0,o0
M0,t41803,T3037,r0,o0
M0,t41903,T3038,r0,o0
M0,t42003,T3033,r0,o0
M0,t42103,T3021,r0,o0
M0,t42203,T3046,r0,o0
M0,t42303,T3007,r0,o0
M0,t42403,T3006,r0,o0
M0,t42503,T2996,r0,o0
M0,t42603,T3040,r0,o0
M0,t42703,T3029,r0,o0
M0,t42803,T3000,r0,o0
M0,t42903,T3028,r0,o0
M0,t43003,T3019,r0,o0
M0,t43103,T2982,r0,o0
M0,t43203,T3025,r0,o0
M0,t43303,T3037,r0,o0
M0,t43403,T3028,r0,o0
M0,t43503,T3000,r0,o0
M0,t43603,T3027,r0,o0
M0,t43703,T3009,r0,o0
M0,t43803,T3021,r2072,o0
M0,t43903,T3031,r2292,o0
M0,t44003,T3021,r2578,o0
M0,t44103,T3007,r2807,o0
M0,t44203,T3035,r2946,o0
M0,t44303,T3022,r3103,o0
M0,t44403,T3007,r3229,o100
M0,t44503,T3021,r3327,o100
M0,t44603,T3007,r3466,o100
M0,t44703,T3006,r3618,o100
M0,t44803,T3020,r3754,o100
M0,t44903,T2992,r3818,o100
M0,t45003,T2976,r3859,o100
M0,t45103,T3008,r3894,o100
M0,t45203,T3006,r3891,o100
M0,t45303,T2982,r3889,o100
M0,t45403,T2725,r3898,o100
M0,t45503,T2908,r3894,o100
M0,t45603,T2966,r3933,o100
M0,t45703,T2946,r3984,o100
M0,t45803,T2977,r4067,o100
M0,t45903,T2994,r4140,o100
M0,t46003,T2977,r4184,o100
M0,t46103,T2970,r4233,o100
M0,t46203,T3146,r4257,o100
M0,t46303,T3086,r4318,o100
M0,t46403,T2984,r4365,o100
M0,t46503,T2997,r4389,o100
M0,t46603,T2992,r4418,o100
M0,t46703,T2899,r4472,o100
M0,t46803,T2963,r4504,o100
M0,t46903,T3017,r4531,o100
M0,t47003,T3054,r4609,o100
M0,t47103,T2991,r4653,o100
M0,t47203,T2985,r4731,o100
M0,t47303,T2983,r4770,o100
M0,t47403,T3001,r4851,o100
M0,t47503,T2994,r4907,o100
M0,t47603,T2991,r4929,o100
M0,t47703,T2985,r4958,o100
M0,t47803,T3002,r5031,o100
M0,t47903,T3009,r5085,o100
M0,t48003,T3045,r5144,o100
M0,t48103,T3036,r5205,o100
M0,t48203,T3003,r5219,o100
M0,t48303,T2990,r5209,o100
M0,t48403,T2990,r5234,o100
M0,t48503,T3004,r5249,o100
M0,t48603,T3000,r5319,o100
M0,t48703,T3013,r5373,o100
M0,t48803,T2994,r5393,o100
M0,t48903,T3006,r5461,o100
M0,t49003,T2981,r5490,o100
M0,t49103,T2996,r5498,o100
M0,t49203,T2987,r5593,o100
M0,t49303,T2984,r5651,o100
M0,t49403,T2977,r5754,o100
M0,t49503,T2984,r5805,o100
M0,t49603,T3012,r5825,o100
M0,t49703,T2998,r5844,o100
M0,t49803,T2993,r5859,o100
M0,t49903,T3000,r5903,o100
M0,t50003,T3008,r5915,o100
M0,t50103,T3011,r5942,o100
M0,t50203,T2993,r5954,o100
M0,t50303,T3010,r5983,o100
M0,t50403,T3017,r6020,o100
M0,t50503,T3020,r6081,o100
M0,t50603,T3016,r6125,o100
M0,t50703,T3034,r6171,o100
M0,t50803,T3007,r6147,o100
M0,t50903,T2972,r6171,o100
M0,t51003,T2958,r6171,o100
M0,t51103,T2977,r6186,o100
M0,t51203,T3037,r6208,o100
M0,t51303,T3028,r6235,o100
M0,t51403,T3005,r6228,o100
M0,t51503,T2991,r6274,o100
M0,t51603,T3009,r6289,o100
M0,t51703,T3041,r6306,o100
M0,t51803,T3005,r6333,o100
M0,t51903,T3020,r6337,o100
M0,t52003,T3006,r6391,o100
M0,t52103,T2967,r6459,o100
M0,t52203,T2985,r6523,o100
M0,t52303,T3017,r6518,o100
M0,t52403,T2995,r6530,o100
M0,t52503,T3035,r6538,o100
M0,t52603,T3008,r6616,o100
M0,t52703,T3011,r6560,o100
M0,t52803,T3012,r6579,o100
M0,t52903,T2994,r6596,o100
M0,t53003,T2977,r6582,o100
M0,t53103,T2989,r6560,o100
M0,t53203,T2999,r6528,o100
M0,t53303,T3008,r6530,o100
M0,t53403,T2982,r6523,o100
M0,t53503,T2977,r6501,o100
M0,t53603,T2999,r6503,o100
M0,t53703,T2988,r6491,o100
M0,t53803,T2998,r6491,o100
M0,t53903,T3003,r6511,o100
M0,t54003,T2999,r6511,o100
M0,t54103,T3013,r6499,o100
M0,t54203,T3018,r6501,o100
M0,t54303,T3020,r6499,o100
M0,t54403,T3055,r6499,o100
M0,t54503,T3035,r6496,o100
M0,t54603,T3032,r6511,o100
M0,t54703,T3069,r6503,o100
M0,t54803,T3070,r6501,o100
M0,t54903,T3079,r6494,o100
M0,t55003,T3016,r6491,o100
M0,t55103,T3053,r6511,o100
M0,t55203,T3097,r6511,o100
M0,t55303,T3086,r6511,o100
M0,t55404,T3115,r6491,o100
M0,t55504,T3126,r6508,o100
M0,t55604,T3131,r6503,o100
M0,t55704,T3109,r6506,o100
M0,t55804,T3119,r6499,o100
M0,t55904,T3114,r6503,o100
M0,t56004,T3141,r6508,o100
M0,t56104,T3127,r6499,o100
M0,t56204,T3127,r6508,o100
M0,t56304,T3122,r6503,o100
M0,t56404,T3105,r6511,o100
M0,t56504,T3084,r6503,o100
M0,t56604,T3177,r6503,o100
M0,t56704,T3200,r6503,o100
M0,t56804,T3180,r6508,o100
M0,t56904,T3157,r6503,o100
M0,t57004,T3158,r6508,o100
M0,t57104,T3168,r6506,o100
M0,t57204,T3211,r6503,o100
M0,t57304,T3194,r6501,o100
M0,t57404,T3173,r6499,o100
M0,t57504,T3198,r6503,o100
M0,t57604,T3247,r6503,o100
M0,t57704,T3203,r6508,o100
M0,t57804,T3176,r6501,o100
M0,t57904,T3229,r6501,o100
M0,t58004,T3225,r6508,o100
M0,t58104,T3229,r6506,o100
M0,t58204,T3225,r6511,o100
M0,t58304,T3238,r6508,o100
M0,t58404,T3244,r6501,o100
M0,t58504,T3231,r6508,o100
M0,t58604,T3241,r6503,o100
M0,t58704,T3254,r6501,o100
M0,t58804,T3264,r6508,o100
M0,t58904,T3240,r6503,o100
M0,t59004,T3249,r6503,o100
M0,t59104,T3311,r6501,o100
M0,t59204,T3273,r6499,o100
M0,t59304,T3291,r6513,o100
M0,t59404,T3299,r6508,o100
M0,t59504,T3306,r6501,o100
M0,t59604,T3285,r6506,o100
M0,t59704,T3296,r6503,o100
M0,t59804,T3276,r6508,o100
M0,t59904,T3302,r6508,o100
M0,t60004,T3318,r6506,o100
M0,t60104,T3357,r6503,o100
M0,t60204,T3330,r6508,o100
M0,t60304,T3314,r6506,o100
M0,t60404,T3284,r6506,o100
M0,t60504,T3339,r6508,o100
M0,t60604,T3308,r6503,o100
M0,t60704,T3301,r6508,o100
M0,t60804,T3326,r6508,o100
M0,t60904,T3313,r6508,o100
M0,t61004,T3336,r6501,o100
M0,t61104,T3317,r6503,o100
M0,t61204,T3323,r6503,o100
M0,t61304,T3311,r6506,o100
M0,t61404,T3297,r6508,o100
M0,t61504,T3311,r6503,o100
M0,t61604,T3345,r6503,o100
M0,t61704,T3325,r6508,o100
M0,t61804,T3341,r6503,o100
M0,t61904,T3372,r6506,o100
M0,t62004,T3355,r6503,o100
M0,t62104,T3382,r6508,o100
M0,t62204,T3383,r6501,o100
M0,t62304,T3389,r6503,o100
M0,t62404,T3367,r6508,o100
M0,t62504,T3377,r6506,o100
M0,t62604,T3343,r6508,o100
M0,t62704,T3377,r6508,o100
M0,t62804,T3430,r6503,o100
M0,t62904,T3407,r6503,o100
M0,t63004,T3408,r6508,o100
M0,t63104,T3403,r6508,o100
M0,t63204,T3426,r6503,o100
M0,t63304,T3449,r6503,o100
M0,t63404,T3420,r6503,o100
M0,t63504,T3456,r6506,o100
M0,t63604,T3466,r6503,o100
M0,t63704,T3456,r6508,o100
M0,t63804,T3442,r6506,o100
M0,t63904,T3446,r6503,o100
M0,t64004,T3443,r6501,o100
M0,t64104,T3451,r6503,o100
M0,t64204,T3454,r6501,o100
M0,t64304,T3446,r6508,o100
M0,t64404,T3419,r6506,o100
M0,t64504,T3437,r6506,o100
M0,t64604,T3468,r6506,o100
M0,t64704,T3447,r6508,o100
M0,t64804,T3443,r6503,o100
M0,t64904,T3466,r6503,o100
M0,t65004,T3475,r6503,o100
M0,t65104,T3488,r6501,o100
M0,t65204,T3469,r6503,o100
M0,t65304,T3452,r6503,o100
M0,t65404,T3455,r6506,o100
M0,t65504,T3456,r6506,o100
M0,t65604,T3490,r6508,o100
M0,t65704,T3489,r6503,o100
M0,t65804,T3470,r6506,o100
M0,t65904,T3486,r6501,o100
M0,t66004,T3488,r6503,o100
M0,t66104,T3498,r6501,o100
M0,t66204,T3512,r6501,o100
M0,t66304,T3517,r6508,o100
M0,t66404,T3500,r6503,o100
M0,t66504,T3479,r6506,o100
M0,t66604,T3466,r6508,o100
M0,t66704,T3489,r6501,o100
M0,t66804,T3484,r6508,o100
M0,t66904,T3468,r6503,o100
M0,t67004,T3490,r6503,o100
M0,t67104,T3533,r6503,o100
M0,t67204,T3502,r6511,o100
M0,t67304,T3475,r6506,o100
M0,t67404,T3503,r6503,o100
M0,t67504,T3523,r6506,o100
M0,t67604,T3483,r6501,o100
M0,t67704,T3482,r6503,o100
M0,t67804,T3447,r6506,o100
M0,t67904,T3438,r6501,o100
M0,t68004,T3469,r6506,o100
M0,t68104,T3476,r6508,o100
M0,t68204,T3489,r6506,o100
M0,t68304,T3508,r6508,o100
M0,t68404,T3492,r6501,o100
M0,t68504,T3534,r6508,o100
M0,t68604,T3468,r6503,o100
M0,t68704,T3510,r6503,o100
M0,t68804,T3550,r6503,o100
M0,t68904,T3528,r6503,o100
M0,t69004,T3519,r6506,o100
M0,t69104,T3549,r6508,o100
M0,t69204,T3552,r6503,o100
M0,t69304,T3509,r6506,o100
M0,t69404,T3541,r6506,o100
M0,t69504,T3519,r6508,o100
M0,t69604,T3549,r6503,o100
M0,t69704,T3566,r6503,o100
M0,t69804,T3554,r6511,o100
M0,t69904,T3544,r6508,o100
M0,t70004,T3564,r6501,o100
M0,t70104,T3567,r6511,o100
M0,t70204,T3564,r6503,o100
M0,t70304,T3587,r6508,o100
M0,t70404,T3610,r6501,o100
M0,t70504,T3610,r6503,o100
M0,t70604,T3615,r6501,o100
M0,t70704,T3641,r6503,o100
M0,t70804,T3622,r6511,o100
M0,t70904,T3610,r6503,o100
M0,t71004,T3634,r6506,o100
M0,t71104,T3663,r6501,o100
M0,t71204,T3650,r6508,o100
M0,t71304,T3645,r6501,o100
M0,t71404,T3658,r6506,o100
M0,t71504,T3663,r6501,o100
M0,t71604,T3650,r6508,o100
M0,t71704,T3679,r6503,o100
M0,t71805,T3671,r6508,o100
M0,t71904,T3663,r6506,o100
M0,t72005,T3680,r6508,o100
M0,t72105,T3696,r6508,o100
M0,t72205,T3702,r6506,o100
M0,t72305,T3676,r6496,o100
M0,t72405,T3680,r6503,o100
M0,t72505,T3691,r6503,o100
M0,t72605,T3705,r6503,o100
M0,t72705,T3730,r6503,o100
M0,t72805,T3755,r6501,o100
M0,t72905,T3731,r6503,o100
M0,t73005,T3711,r6506,o100
M0,t73105,T3728,r6508,o100
M0,t73205,T3729,r6508,o100
M0,t73305,T3720,r6508,o100
M0,t73405,T3746,r6503,o100
M0,t73505,T3800,r6499,o100
M0,t73605,T3782,r6503,o100
M0,t73705,T3766,r6503,o100
M0,t73805,T3754,r6501,o100
M0,t73905,T3769,r6503,o100
M0,t74005,T3751,r6499,o100
M0,t74105,T3729,r6503,o100
M0,t74205,T3745,r6508,o100
M0,t74305,T3741,r6506,o100
M0,t74405,T3769,r6503,o100
M0,t74505,T3760,r6503,o100
M0,t74605,T3791,r6506,o100
M0,t74705,T3774,r6499,o100
M0,t74805,T3758,r6503,o100
M0,t74905,T3775,r6506,o100
M0,t75005,T3753,r6508,o100
M0,t75105,T3774,r6508,o100
M0,t75205,T3782,r6503,o100
M0,t75305,T3799,r6506,o100
M0,t75405,T3787,r6508,o100
M0,t75505,T3802,r6511,o100
M0,t75605,T3807,r6506,o100
M0,t75705,T3800,r6501,o100
M0,t75805,T3816,r6501,o100
M0,t75905,T3813,r6503,o100
M0,t76005,T3798,r6508,o100
M0,t76105,T3820,r6503,o100
M0,t76205,T3815,r6508,o100
M0,t76305,T3818,r6503,o100
M0,t76405,T3804,r6503,o100
M0,t76505,T3799,r6508,o100
M0,t76605,T3830,r6501,o100
M0,t76705,T3809,r6501,o100
M0,t76805,T3820,r6503,o100
M0,t76905,T3824,r6506,o100
M0,t77005,T3836,r6503,o100
M0,t77105,T3836,r6503,o100
M0,t77205,T3855,r6508,o100
M0,t77305,T3843,r6503,o100
M0,t77405,T3858,r6501,o100
M0,t77505,T3840,r6503,o100
M0,t77605,T3837,r6508,o100
M0,t77705,T3826,r6508,o100
M0,t77805,T3841,r6503,o100
M0,t77905,T3828,r6508,o100
M0,t78005,T3828,r6506,o100
M0,t78105,T3856,r6508,o100
M0,t78205,T3824,r6506,o100
